pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
133.1814,-452.446,373.6427,319.5306,-531.5061,-213.3,240.2778,-106.6325,400.1344,-399.1517,80.0269,-106.65,-21.907708333333332,315.26465708390003,-399.54909999999995,-0.19780782547961104,0.5,-0.06948989631728253,-167.33541666666665,-186.6769,0.361000,-0.123100,1,0.0507
-455.3671,376.055,321.5936,-534.9376,-214.6771,241.8291,-107.3209,402.7177,-401.7287,80.5435,-107.3385,483.3405,7.0591250000000025,345.08923386479603,347.4729,-0.15336752552704364,0.5,0.02045594097770454,307.86561666666665,590.679,0.115000,-0.278400,1,0.0507
385.575,329.7348,-548.4797,-220.1117,247.951,-110.0378,412.9126,-411.8986,82.5825,-110.0558,495.5765,-576.4693,-1.8933749999999978,367.1080222136624,-55.08449999999998,-0.21813219888964266,0.5,-0.005157541882571194,-258.91656666666665,-1072.0457999999999,0.287600,-0.303100,1,0.0508
313.0888,-520.7908,-208.9998,235.4337,-104.4827,392.0675,-391.1046,78.4135,-104.4999,470.5582,-547.3673,261.55,-10.511116666666666,340.48267836978346,261.5091,-0.22384550002743517,0.5,-0.030871222926706795,26.21549166666672,808.9173000000001,0.246500,-1.156100,1,0.0509
-434.2421,-174.2667,196.3077,-87.1191,326.911,-326.1081,65.3822,-87.1334,392.3575,-456.4019,218.0838,-239.4989,-50.47733333333333,277.89952110618844,413.8607,0.09105434422636086,0.5,-0.18163879207932765,-167.16272500000005,-457.5827,-0.697900,-3.726700,1,0.0510
-124.2255,139.9373,-62.1026,233.0375,-232.4652,46.6075,-62.1127,279.6908,-325.3447,155.4604,-170.726,-1414.9216,-128.09706666666665,427.7592976423117,-1942.1786,-2.1047625814893065,0.5,-0.29946062510482413,-1405.985908333333,-1244.1956,-1.491700,-3.995200,1,0.0510
139.7145,-62.0037,232.6664,-232.095,46.5333,-62.0138,279.2455,-324.8267,155.2128,-170.4542,-1412.6688,-1717.7742,-260.705325,612.6981058673093,-3223.9666,-1.5083852002105111,0.5,-0.4255037228008583,-2860.8162666666667,-305.10540000000015,-1.181100,-2.115500,1,0.0511
-61.6627,231.3871,-230.8189,46.2774,-61.6729,277.7101,-323.0406,154.3594,-169.517,-1404.9014,-1708.3291,-766.2183,-334.7022416666667,611.3867712061905,-4034.1486999999997,-1.1917356449508651,0.5,-0.5474476345076834,-3276.602358333333,942.1107999999999,-0.485600,-1.158000,1,0.0512
241.5035,-240.9104,48.3007,-64.3692,289.8517,-337.1641,161.1081,-176.9283,-1466.3243,-1783.018,-799.7177,-688.7067,-401.3645583333334,638.2132969990695,-4722.2913,-0.9660339965493411,0.5,-0.6288878032155599,-3707.1989083333333,111.01100000000008,-0.128000,-0.851000,1,0.0513
-237.2429,47.5654,-63.3893,285.4392,-332.0313,158.6554,-174.2348,-1444.0017,-1755.8742,-787.5432,-678.2221,33.3179,-412.2968,613.6981735341146,-3220.694,-1.0173892879927564,0.5,-0.6718234105619498,-3205.1475833333334,711.54,0.224100,-0.543200,1,0.0513
49.248,-65.6317,295.5366,-343.777,164.2679,-180.3984,-1495.0835,-1817.9885,-815.4027,-702.2144,34.4965,-103.454,-415.03343333333333,639.9862064245582,-1521.9505,-1.042394576466315,0.5,-0.648503716433784,-3006.9508833333334,-137.95049999999998,0.457100,-0.094800,1,0.0514
-66.8728,301.1253,-350.2779,167.3743,-183.8098,-1523.3561,-1852.3674,-830.8222,-715.4935,35.1489,-105.4103,263.7986,-405.0802416666667,667.4937542744307,-573.3052,-0.9908378828902656,0.5,-0.6068674636609661,-2394.93445,369.2089,0.465700,-0.017300,1,0.0515
314.9076,-366.3099,175.0349,-192.2227,-1593.079,-1937.149,-868.8484,-748.2411,36.7576,-110.2349,275.8725,220.1282,-399.4486833333333,714.6968858642858,491.11350000000004,-0.9738833650903248,0.5,-0.5589064276524999,-1884.9721166666666,-55.74430000000001,0.301200,-0.094500,1,0.0515
-377.7635,180.5078,-198.233,-1642.8909,-1997.7191,-896.0152,-771.6369,37.907,-113.6816,284.4984,227.0111,-207.6646,-456.30670833333335,706.7644688513535,2228.5429000000004,-1.008277605323682,0.5,-0.6456276856620787,-1695.2685416666666,-434.6757,0.645100,0.086200,1,0.0516
182.6563,-200.5925,-1662.4453,-2021.4969,-906.6801,-780.8213,38.3581,-115.0347,287.8846,229.7131,-210.1363,421.0682,-394.79390000000006,755.9202152910617,4430.408,-0.987605900026401,0.5,-0.5222692712979837,-899.5844250000001,631.2045,0.893400,0.369300,1,0.0517
-207.8431,-1722.5361,-2094.5659,-939.4529,-809.0448,39.7446,-119.1928,298.2905,238.0163,-217.7319,436.2881,612.4509,-373.7980916666667,818.1394995573977,6033.4214,-0.8663298872242479,0.5,-0.45688796576675433,54.148175000000016,176.16280000000006,0.445400,0.035100,1,0.0518
-1776.3078,-2159.9511,-968.7794,-834.3004,40.9853,-122.9136,307.6021,245.4463,-224.5287,449.9075,631.5695,40.531,-364.228275,850.8968395798245,6636.818,-0.9095871201531132,0.5,-0.42805221274464833,460.597725,-591.0385,0.000000,-0.409200,1,0.0518
-2232.2357,-1001.2004,-862.221,42.3569,-127.027,317.8963,253.6604,-232.0428,464.9641,652.7056,41.8874,-314.0485,-249.60872500000002,761.6222838462221,4898.8088,-1.317890672929025,0.5,-0.32773295936029934,411.57235833333334,-355.9359,0.128400,-0.392400,1,0.0519
-1005.9871,-866.3432,42.5594,-127.6343,319.4161,254.8731,-233.1522,467.187,655.8261,42.0877,-315.55,-295.2684,-88.49881666666668,478.27145167505876,2044.5006,-0.4340213681304077,0.5,-0.18503888608975225,206.7703416666667,20.281600000000026,0.479200,0.008900,1,0.0520
-903.8151,44.4003,-133.1549,333.2318,265.8972,-243.2367,487.3943,684.1925,43.9081,-329.1985,-308.0396,617.5568,46.59468333333333,441.93479641042416,683.5646999999999,-0.40668740959576505,0.5,0.1054333890693583,786.6759666666666,925.5963999999999,0.325300,0.060300,1,0.0521
46.5256,-139.5286,349.1828,278.625,-254.8798,510.7246,716.9431,46.0099,-344.9564,-322.7847,647.1177,-115.0051,118.16450833333333,359.48333154698435,-670.4332999999999,0.308759306641172,0.5,0.32870650170204224,591.1625916666666,-762.1228,0.878800,-0.119400,1,0.0522
-123.7978,309.815,247.2121,-226.144,453.1442,636.1131,40.8226,-306.0651,-286.3931,574.1601,-102.0391,-20.4252,99.70023333333334,320.43153055542234,-41.782599999999945,0.34832688039542264,0.5,0.3111436417015706,404.3881083333334,81.6139,2.030900,0.708300,1,0.0522
304.4909,242.9638,-222.2578,445.357,625.1816,40.1211,-300.8054,-281.4715,564.2932,-100.2856,-20.0742,1947.5325,270.42046666666664,592.0235367447499,1620.9120000000003,1.6991500454237507,0.5,0.45677316843367544,2074.550741666667,1967.6067,1.337400,0.683800,1,0.0523
250.3275,-228.9939,458.8547,644.1294,41.337,-309.9221,-290.0022,581.3956,-103.325,-20.6826,2006.5575,0.0,252.47299166666664,614.606950728955,758.2321999999999,1.7808592774623575,0.5,0.4107877259878205,1884.9524,-2006.5575,0.360900,-0.067100,1,0.0524
-235.206,471.3024,661.6032,42.4584,-318.3296,-297.8693,597.1676,-106.128,-21.2437,2060.9911,0.0,188.1117,253.57148333333336,631.5880202897532,1287.7011000000002,1.8054504186047813,0.5,0.40148241446473454,1870.6273083333335,188.1117,0.310400,-0.033500,1,0.0525
493.3826,692.5988,44.4476,-333.2431,-311.8243,625.1444,-111.1,-22.239,2157.5468,0.0,196.9245,109.2374,295.072975,645.3634166224654,1566.5228000000002,1.8440070205281436,0.5,0.45721986620161814,1772.4289416666668,-87.6871,0.276500,-0.058700,1,0.0525
710.2744,45.5819,-341.7477,-319.7823,641.0985,-113.9353,-22.8065,2212.6089,0.0,201.9502,112.0253,0.0,260.43895000000003,663.648919097807,219.64920000000004,2.0094772171466437,0.5,0.39243482887557407,1557.223766666667,-112.0253,0.376900,-0.159200,1,0.0526
45.4441,-340.7149,-318.8158,639.1609,-113.591,-22.7376,2205.9218,0.0,201.3398,111.6867,0.0,200.8677,217.38014166666667,647.6973853716493,488.8199,2.3104374886338697,0.5,0.33561991537390284,1536.0048666666669,200.8677,2.927200,-0.192600,1,0.0527
-217.8028,-203.8038,408.5852,-72.6133,-14.5351,1410.141,0.0,128.707,71.396,0.0,128.4052,-42.7373,132.97850833333334,416.10048499048975,242.6986,2.3140510189446175,0.5,0.3195826804577098,806.1791666666667,-171.1425,4.717200,1.129300,1,0.0528
-195.1832,391.3027,-69.5419,-13.9202,1350.4942,0.0,123.2629,68.3761,0.0,122.9738,-40.9296,2675.4076,367.6868666666667,795.4153936238279,2644.7943999999998,2.102684026595499,0.5,0.4622576701603199,3079.79975,2716.3372,2.298500,1.025900,1,0.0528
392.352,-69.7284,-13.9576,1354.1157,0.0,123.5934,68.5594,0.0,123.3036,-41.0393,2682.5822,-198.7801,368.41674166666667,797.7301156225304,903.2846999999997,2.101726295689992,0.5,0.46183130666779554,2520.8619083333333,-2881.3623,0.689500,-0.097000,1,0.0529
-71.6653,-14.3453,1391.7308,0.0,127.0266,70.4639,0.0,126.7288,-42.1793,2757.0998,-204.3019,368.6393,375.76645,819.8589782494319,1573.5377,2.112514400182331,0.5,0.4583305909534352,2583.7600749999997,572.9412,0.769800,-0.007800,1,0.0530
-14.3708,1394.2069,0.0,127.2526,70.5892,0.0,126.9542,-42.2544,2762.0052,-204.6654,369.2952,-95.3252,374.4739583333333,822.4129035002687,1324.2211,2.1090007829371706,0.5,0.45533570392570527,2118.5578083333335,-464.6204,1.043800,0.218600,1,0.0531
1420.4783,0.0,129.6505,71.9194,0.0,129.3465,-43.0506,2814.0502,-208.5219,376.2539,-97.1214,736.181,444.09882500000003,834.014431685056,-815.2565999999999,1.928544558823532,0.5,0.5324833817350177,2450.5605333333333,833.3024,0.832200,0.219200,1,0.0531
0.0,133.9649,74.3127,0.0,133.6508,-44.4832,2907.6948,-215.461,388.7747,-100.3534,760.6793,170.7641,350.79530833333337,808.1225424334393,1011.5871000000001,2.576382134810171,0.5,0.43408677510291377,2352.0778666666665,-589.9152,0.553100,-0.000100,1,0.0532
136.2774,75.5955,0.0,135.9579,-45.2511,2957.8874,-219.1803,395.4857,-102.0857,773.8101,173.7118,43.3445,360.4627666666667,820.5903595479349,540.9499000000001,2.579367096419041,0.5,0.43927248531753066,2075.561058333333,-130.3673,0.607700,-0.023600,1,0.0533
76.9276,0.0,138.3538,-46.0485,3010.0128,-223.0428,402.4551,-103.8847,787.4466,176.7731,44.1083,367.3926,385.8744916666667,832.2320209705618,1206.4877000000001,2.538668651315554,0.5,0.463662154234573,2093.6557749999997,323.28430000000003,0.366900,-0.382800,1,0.0534
0.0,138.8053,-46.1988,3019.8366,-223.7707,403.7686,-104.2237,790.0166,177.35,44.2523,368.5917,146.8488,392.939725,833.0126908646862,-2375.4003,2.5377889599821906,0.5,0.47170916999073315,1854.3980166666668,-221.7429,0.175400,-0.510000,1,0.0535
142.6141,-47.4665,3102.6999,-229.9109,414.8479,-107.0836,811.6944,182.2164,45.4665,378.7057,150.8783,-271.1485,381.1261416666667,869.698184450637,-2664.0346,2.466012298451345,0.5,0.4382280525363805,1253.00735,-422.0268,0.271400,-0.310800,1,0.0535
-48.3721,3161.8984,-234.2976,422.7631,-109.1267,827.1813,185.693,46.334,385.9313,153.757,-276.3219,107.7674,385.26726666666667,887.2106576564048,-2930.858,2.468020087812639,0.5,0.4342455349712865,999.4145,384.08930000000004,1.332200,-0.103800,1,0.0536
2816.1839,-208.68,376.5392,-97.195,736.7392,165.3898,41.268,343.7345,136.9456,-246.1095,95.9844,164.3609,360.43008333333336,783.8099249519128,-2735.6667,2.4717304694796853,0.5,0.45984373488889685,694.071825,68.3765,2.000200,0.374100,1,0.0537
-207.4664,374.3493,-96.6298,732.4545,164.4279,41.028,341.7354,136.1491,-244.6782,95.4261,163.405,1209.6051,225.81716666666668,391.57211462633194,421.05039999999997,1.191283358850146,0.5,0.5766936873979956,1673.823025,1046.2001,0.789600,-0.065100,1,0.0538
380.6493,-98.256,744.7812,167.1951,41.7184,347.4866,138.4404,-248.7959,97.0321,166.155,1229.9619,-231.6541,227.89283333333333,400.1067318945999,67.12529999999992,1.1705005734701193,0.5,0.5695801024232643,1242.4454250000001,-1461.616,0.118300,-0.518100,1,0.0538
-100.9605,765.2811,171.7971,42.8667,357.051,142.251,-255.644,99.7029,170.7284,1263.8163,-238.0303,-112.314,192.21214166666667,418.58112165768506,205.2159999999999,1.3590479893004244,0.5,0.4591992608386153,972.1173,125.71630000000002,0.464700,-0.236300,1,0.0539
768.2759,172.4694,43.0345,358.4483,142.8076,-256.6444,100.093,171.3965,1268.7619,-238.9618,-112.7535,310.4631,227.28254166666667,411.5072271507785,-114.71839999999997,1.2288641328102614,0.5,0.5523172539150493,1059.1019416666666,423.21659999999997,0.377800,-0.432500,1,0.0540
173.7677,43.3584,361.1465,143.8826,-258.5763,100.8465,172.6866,1278.3124,-240.7605,-113.6022,312.8001,-467.5789,125.523575,420.556192111219,-1231.2967,1.3703347974091744,0.5,0.2984704002800795,473.97184999999996,-780.3789999999999,2.777500,0.025000,1,0.0541
32.9994,274.8627,109.5067,-196.7982,76.7526,131.429,972.9029,-183.2389,-86.4608,238.0671,-355.8667,498.6411,126.06640833333334,339.0382723191082,73.81010000000003,1.022117336368539,0.5,0.37183533136431807,733.30705,854.5078,4.438400,1.530000,1,0.0542
275.6256,109.8107,-197.3444,76.9657,131.7938,975.6032,-183.7475,-86.7008,238.7278,-356.8544,500.0251,2115.1804,299.9237666666667,643.7032076956084,2232.0213000000003,1.7802265791587397,0.5,0.4659348642053489,2550.5989833333333,1615.1553000000001,1.916000,-0.343200,1,0.0542
95.4976,-171.6219,66.9337,114.6154,848.4398,-159.7973,-75.3999,207.6112,-310.3408,434.8501,1839.4806,118.3699,250.7198666666667,561.1850867432098,1976.9350000000002,1.8197822656506402,0.5,0.44676858417826365,2085.7952333333333,-1721.1107000000002,-0.326000,-3.007900,1,0.0543
-165.3293,64.4796,110.413,817.3316,-153.9383,-72.6354,199.9991,-298.9621,418.9062,1772.0356,114.0299,-1549.4973,104.73604999999999,734.1642550541937,-71.42050000000006,0.08284609213240339,0.5,0.14266024159964863,355.08573333333317,-1663.5272,0.737400,-0.756100,1,0.0544
65.5426,112.2333,830.8065,-156.4761,-73.8329,203.2964,-303.8909,425.8125,1801.2502,115.9098,-1575.043,886.9862,194.38288333333335,770.5024829925002,376.9969,-0.1781399225587402,0.5,0.2522806708917162,1053.5432083333335,2462.0292,2.636700,-0.043900,1,0.0545
96.4254,713.7886,-134.4367,-63.4336,174.6624,-261.0883,365.8374,1547.5467,99.5841,-1353.2004,762.0555,123.8266,172.63064166666666,661.3001577470394,-980.0778999999999,-0.20384523072618724,0.5,0.26104733175103867,856.3492166666668,-638.2289000000001,3.175800,-0.170200,1,0.0545
686.2597,-129.2519,-60.9872,167.9262,-251.0189,351.7281,1487.8621,95.7434,-1301.0112,732.6651,119.051,868.4256,230.616,663.8750026424766,-244.81629999999979,-0.37326589817848105,0.5,0.34737864670564894,1461.1317916666667,749.3746,3.417900,0.845000,1,0.0546
-122.4119,-57.7597,159.0395,-237.735,333.1147,1409.1246,90.6767,-1232.1618,693.8925,112.7508,822.4686,435.0665,200.50545833333334,619.1851225590716,2323.0455,-0.328676626035273,0.5,0.3238215051168011,1618.3698666666667,-387.4021,3.401700,1.375200,1,0.0547
-58.6438,161.4739,-241.3739,338.2136,1430.6936,92.0646,-1251.0221,704.5137,114.4767,835.0579,441.726,1076.5747,303.64624166666664,663.1407407385911,2268.1654999999996,-0.5359855794030072,0.5,0.45789109763941577,2416.0703333333336,634.8486999999999,2.298300,0.738500,1,0.0548
159.4964,-238.4179,334.0716,1413.1725,90.9371,-1235.7014,695.8859,113.0747,824.8313,436.3163,1063.3903,321.8673,331.57700833333337,646.0785202305012,978.0826000000002,-0.6914619709396435,0.5,0.513214722282554,2376.7719083333336,-741.523,0.662800,-0.711600,1,0.0549
-245.7989,344.4138,1456.9215,93.7524,-1273.9563,717.4291,116.5753,850.3664,449.8238,1096.3108,331.8317,-343.2562,299.53445,691.6378504173981,-114.5786999999998,-0.5134515682412606,0.5,0.43307989841620176,1807.5614416666665,-675.0879,0.830600,-0.164900,1,0.0549
351.9074,1488.6207,95.7922,-1301.6746,733.0387,119.1117,868.8684,459.6109,1120.1639,339.0516,-350.7247,409.8068,361.13108333333327,686.5830728960879,883.6519000000002,-0.7562412254503508,0.5,0.5259830857896249,1895.5653916666668,760.5315,1.727000,0.211500,1,0.0550
1456.5439,93.7281,-1273.6261,717.2432,116.5451,850.146,449.7072,1096.0266,331.7457,-343.1673,400.9763,34.277,327.51214166666665,677.5761747504304,-570.0574,-0.6312781170723699,0.5,0.4833584087970845,1561.4845999999998,-366.6993,2.898000,1.589600,1,0.0551
89.2809,-1213.196,683.2119,111.0153,809.8089,428.3698,1044.0232,316.0053,-326.8849,381.9511,32.6507,567.7114,243.6623,566.5465800016124,985.1161999999999,-1.1322656832391018,0.5,0.43008343638554214,1811.445641666667,535.0607,2.055200,0.714700,1,0.0552
-1187.6881,668.8471,108.6812,792.7824,419.3632,1022.0721,309.3611,-320.012,373.9204,31.9642,555.775,946.3369,310.11695833333334,585.0990703067921,1525.3739,-1.1843289865852338,0.5,0.5300246985013939,2409.579125,390.56190000000004,-0.244200,-1.734300,1,0.0553
687.1134,111.6493,814.4333,430.816,1049.985,317.8098,-328.7516,384.1322,32.8371,570.9533,972.1815,-786.8287,354.6942166666667,514.3124469779416,-1254.8688,-0.6973356416013694,0.5,0.6896473510414373,1333.8620416666668,-1759.0102000000002,0.006400,-0.916200,1,0.0553
115.2448,840.6612,444.69,1083.7986,328.0445,-339.3387,396.5027,33.8946,589.3402,1003.4895,-812.1676,33.326,309.7904833333333,527.3271090156846,-1670.4065,-0.4337477408491609,0.5,0.5874730846115699,1100.3530833333334,845.4936,1.008800,-0.305500,1,0.0554
831.5544,439.8727,1072.0579,324.4908,-335.6626,392.2074,33.5274,582.9559,992.6188,-803.3694,32.965,72.4715,302.97415,523.0156214874761,-2373.2899,-0.41373087478884457,0.5,0.5792831754006713,857.9304583333334,39.5065,1.469100,0.077600,1,0.0555
450.2583,1097.3697,332.1522,-343.5878,401.4677,34.319,596.7198,1016.055,-822.3374,33.7433,74.1826,464.6009,277.9119416666667,513.0010349581803,-1786.003,-0.37708259298084945,0.5,0.5417375847765692,1064.8755583333334,390.41830000000004,1.103800,0.010100,1,0.0611
1115.01,337.4916,-349.111,407.9213,34.8707,606.3121,1032.3882,-835.5565,34.2857,75.375,472.0694,189.7077,260.06368333333336,519.0002041618077,-739.8741,-0.2566057383945509,0.5,0.5010858979387852,1011.6374833333333,-282.3617,0.022000,-0.980800,1,0.0557
347.7133,-359.6846,420.2761,35.9269,624.6756,1063.6562,-860.8632,35.3242,77.6579,486.367,195.4534,-424.1409,136.86349166666665,493.96519923253277,-108.89429999999999,-0.21246309770943775,0.5,0.277071121364486,481.2726833333332,-619.5943,0.107800,-1.215000,1,0.0557
-353.0713,412.5488,35.2663,613.1902,1044.0997,-845.0352,34.6747,76.2301,477.4246,191.8597,-416.3426,27.5362,108.19843333333334,481.4651950597508,-427.4561,-0.06145785228809685,0.5,0.2247274246265734,391.7616666666666,443.8788,0.098800,-1.869200,1,0.0613
398.7926,34.0904,592.7438,1009.2849,-816.8581,33.5185,73.6883,461.5052,185.4623,-402.46,26.618,-319.2358,106.429175,463.68639494705207,-2544.5272,-0.06357721621027333,0.5,0.2295283539900357,-46.96636666666666,-345.8538,-0.438500,-2.249000,1,0.0559
34.1372,593.5579,1010.6711,-817.98,33.5645,73.7895,462.139,185.717,-403.0127,26.6546,-319.6743,-657.117,18.53723333333334,499.3044305855269,-2173.5356,0.16833899772065516,0.5,0.03712611424568749,-722.6851333333334,-337.44269999999995,0.974800,-0.793400,1,0.0615
579.0627,985.9896,-798.0042,32.7448,71.9875,450.8532,181.1816,-393.1708,26.0036,-311.8675,-641.0697,285.2554,39.08051666666667,492.7122192604824,-1441.4711,0.048030140719143535,0.5,0.07931712496443413,-458.861725,926.3251,2.003900,0.702100,1,0.0561
1033.9891,-836.8522,34.3389,75.4919,472.8014,190.0018,-412.3109,27.2695,-327.0497,-672.2779,299.1421,594.6022,39.928850000000004,515.5534323184982,-412.55099999999993,0.04724877004596744,0.5,0.07744851939081912,73.47362500000001,295.4601,0.915100,0.431100,1,0.0618
-881.57,36.1738,79.5259,498.0659,200.1547,-434.343,28.7267,-344.5258,-708.2015,315.1269,626.3751,28.7795,-46.30931666666668,442.47419260564385,529.8843999999999,-0.41012873082286705,0.5,-0.10465992693010077,152.48852499999998,-597.5956,0.204900,-0.296800,1,0.0562
37.7448,82.9797,519.6967,208.8474,-453.2064,29.9743,-359.4885,-738.9584,328.8128,653.5783,30.0294,-67.5279,22.70685,380.5867418227928,95.62400000000002,-0.29783783908151773,0.5,0.05966274571517524,68.87629999999997,-97.5573,0.353500,-0.176700,1,0.0563
86.9477,544.5484,218.8344,-474.8786,31.4076,-376.6791,-774.2953,344.5365,684.8323,31.4654,-70.7571,47.2314,24.4328,398.8172531858859,317.3201,-0.30257202785265014,0.5,0.06126314697962875,94.96844999999996,117.98849999999999,0.509100,-0.162600,1,0.0620
557.3357,223.9731,-486.0298,32.1452,-385.5244,-792.4774,352.627,700.9137,32.2042,-72.4186,48.3405,112.6989,26.982341666666656,408.54451714340433,-206.59919999999994,-0.3157725392566202,0.5,0.06604504658455486,182.915125,64.35839999999999,0.233400,-0.395300,1,0.0621
235.4267,-510.8846,33.789,-405.2395,-833.0035,370.6598,736.7573,33.8511,-76.122,50.8126,118.4622,-177.3423,-35.2361,397.49123254235224,562.7189000000001,-0.15553121747832263,0.5,-0.08864623195470604,50.16295833333327,-295.80449999999996,-0.106000,-0.812800,1,0.0622
-515.9727,34.1255,-409.2754,-841.2996,374.3513,744.0949,34.1883,-76.8801,51.3187,119.642,-179.1085,-111.2062,-64.66848333333333,393.1485714222463,1613.0682,0.028118749800488903,0.5,-0.16448866416893096,4.12492500000002,67.9023,-0.191300,-1.083400,1,0.0622
34.9931,-419.6806,-862.6883,383.8686,763.0124,35.0574,-78.8347,52.6234,122.6837,-183.6621,-114.0334,-474.5502,-61.76755833333334,398.17766080766313,213.9452,0.03595815053798482,0.5,-0.15512562459654058,-408.5528916666667,-360.5168,0.272400,-0.474500,1,0.0567
-431.0005,-885.9573,394.2226,783.5928,36.003,-80.961,54.0428,125.9928,-188.6159,-117.1092,-487.3501,190.9871,-50.51274166666667,414.26791676658246,-462.94570000000004,-0.040863276500447424,0.5,-0.12193254563569289,-178.07276666666667,678.3371999999999,0.506800,0.000100,1,0.0624
-935.7775,416.3909,827.6567,38.0276,-85.5137,57.0817,133.0778,-199.2224,-123.6946,-514.7553,201.7269,114.9277,-5.839516666666673,422.0247912645098,-668.093,-0.30748187744061223,0.5,-0.013836904341936724,-67.31916666666666,-86.7992,0.362700,-0.241800,1,0.0625
420.168,835.1642,38.3725,-86.2894,57.5995,134.2849,-201.0295,-124.8166,-519.4246,203.5567,115.9702,-67.5339,67.16850000000001,320.8593604419518,-1474.8469000000002,0.6701122915787838,0.5,0.2093393813017415,-202.6322583333334,-183.5041,0.725700,-0.042500,1,0.0626
860.7704,39.549,-88.935,59.3655,138.4021,-207.193,-128.6435,-535.3501,209.7978,119.5259,-69.6045,308.5554,58.85333333333333,320.92894628196217,-302.47530000000006,0.7433433781105331,0.5,0.18338430987600138,40.85725833333334,378.1599,0.767300,0.184900,1,0.0571
40.8761,-91.9193,61.3576,143.0462,-214.1455,-132.9602,-553.3141,216.8376,123.5366,-71.9401,318.9091,81.9376,-6.481533333333334,219.73621728766187,299.08260000000007,-0.9673475822731918,0.5,-0.02949688227689252,130.64721666666668,-236.97150000000002,0.764900,0.148700,1,0.0627
-93.9741,62.7292,146.2439,-218.9326,-135.9325,-565.6831,221.6849,126.2982,-73.5483,326.0382,83.7693,156.8895,2.9652166666666684,228.92714471217636,597.0823,-1.0103022452073156,0.5,0.012952665226230812,287.4921166666667,73.1202,1.957400,0.120300,1,0.0572
54.435,126.9074,-189.9851,-117.9593,-490.8877,192.3734,109.5989,-63.8236,282.929,72.6932,136.1454,181.1426,24.4641,202.61631381602353,799.5121999999999,-1.2146174322889214,0.5,0.12074101803121719,406.1580916666666,44.99719999999999,2.729600,0.704200,1,0.0630
127.254,-190.5039,-118.2815,-492.2284,192.8989,109.8982,-63.9979,283.7017,72.8917,136.5172,181.6373,1449.0055,140.73273333333333,443.6144516018749,2513.8115,1.838580147933608,0.5,0.3172410926308544,1715.540075,1267.3682,1.604100,0.600800,1,0.0574
-192.0495,-119.241,-496.2218,194.4638,110.7898,-64.5171,286.0033,73.4831,137.6248,183.1109,1460.761,89.2855,138.6244,447.4420126313073,2483.8307,1.8574218987582904,0.5,0.3098153416226403,1680.1190833333333,-1371.4755,2.215100,-0.013900,1,0.0575
-102.3787,-426.049,166.9639,95.1225,-55.3935,245.5584,63.0915,118.1627,157.2164,1254.1885,76.6593,237.3168,152.53823333333335,375.3799698837373,1991.7223,1.7610247810097461,0.5,0.4063568798840576,1527.3048083333333,160.6575,3.938800,1.315200,1,0.0576
-413.8226,162.1725,92.3928,-53.8039,238.5116,61.281,114.7718,152.7048,1218.1972,74.4594,230.5065,1428.9956,275.5305583333333,498.3154998157935,3165.2199,1.33162573131398,0.5,0.5529239175474826,2636.940916666667,1198.4891,2.749700,1.359500,1,0.0576
